timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,1,RowAisle0_Transit0,RowAisle,West,26,11,2.86,0.26,0.2973
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,2,RowAisle0_Dock1,RowAisle,West,26,2,0.52,0.26,0.0714
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,3,RowAisle0_Transit1,RowAisle,West,25,4,1.04,0.26,0.1379
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,4,RowAisle0_Dock2,RowAisle,West,25,0,0.0,0.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,5,RowAisle0_Transit2,RowAisle,West,30,0,0.0,0.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,6,RowAisle0_Dock3,RowAisle,West,25,0,0.0,0.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,7,RowAisle1_Dock0,RowAisle,East,2,0,0.0,0.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,8,RowAisle1_Transit0,RowAisle,East,2,0,0.0,0.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,9,RowAisle1_Dock1,RowAisle,East,2,0,0.0,0.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,10,RowAisle1_Transit1,RowAisle,East,2,0,0.0,0.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,11,RowAisle1_Dock2,RowAisle,East,2,0,0.0,0.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,12,RowAisle1_Transit2,RowAisle,East,3,0,0.0,0.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,13,RowAisle1_Dock3,RowAisle,East,2,0,0.0,0.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,14,RowAisle2_Dock0,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,15,RowAisle2_Transit0,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,16,RowAisle2_Dock1,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,17,RowAisle2_Transit1,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,18,RowAisle2_Dock2,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,19,RowAisle2_Transit2,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,20,RowAisle2_Dock3,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,21,TopSpine_Seg0,SpineAisle,East,45,0,0.0,0.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,22,TopSpine_Seg1,SpineAisle,East,45,16,4.16,0.26,0.2623
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,23,TopSpine_Seg2,SpineAisle,East,45,70,18.2,0.26,0.6087
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,24,TopSpine_Seg3,SpineAisle,East,45,145,37.7,0.26,0.7632
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,25,TopSpine_Seg4,SpineAisle,East,45,160,41.6,0.26,0.7805
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,26,BotSpine_Seg0,SpineAisle,West,21,0,0.0,0.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,27,BotSpine_Seg1,SpineAisle,West,21,0,0.0,0.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,28,BotSpine_Seg2,SpineAisle,West,21,0,0.0,0.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,29,BotSpine_Seg3,SpineAisle,West,24,0,0.0,0.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,30,BotSpine_Seg4,SpineAisle,West,22,0,0.0,0.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,31,LeftVert_TopConn,VerticalAisle,North,46,49,12.74,0.26,0.5158
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,32,LeftVert_Row0,VerticalAisle,North,45,105,27.3,0.26,0.7
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,33,LeftVert_Row1,VerticalAisle,North,22,2,0.52,0.26,0.0833
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,34,LeftVert_Row2,VerticalAisle,North,22,15,3.9,0.26,0.4054
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,35,LeftVert_BotConn,VerticalAisle,North,22,650,169.0,0.26,0.9673
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,36,RightVert_TopConn,VerticalAisle,South,45,416,108.16,0.26,0.9024
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,37,RightVert_Row0,VerticalAisle,South,45,236,61.36,0.26,0.8399
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,38,RightVert_Row1,VerticalAisle,South,22,10,2.6,0.26,0.3125
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,39,RightVert_Row2,VerticalAisle,South,22,0,0.0,0.0,0.0
2026-09-09 13:45:15,bimodal_mix,FIFO_SRWT,44,649.32,40,RightVert_BotConn,VerticalAisle,South,22,8,2.08,0.26,0.2667
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,0,RowAisle0_Dock0,RowAisle,West,72,63,16.38,0.26,0.4667
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,1,RowAisle0_Transit0,RowAisle,West,72,58,15.08,0.26,0.4462
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,2,RowAisle0_Dock1,RowAisle,West,72,21,5.46,0.26,0.2258
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,3,RowAisle0_Transit1,RowAisle,West,72,21,5.46,0.26,0.2258
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,4,RowAisle0_Dock2,RowAisle,West,72,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,5,RowAisle0_Transit2,RowAisle,West,72,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,6,RowAisle0_Dock3,RowAisle,West,72,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,7,RowAisle1_Dock0,RowAisle,East,8,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,8,RowAisle1_Transit0,RowAisle,East,8,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,9,RowAisle1_Dock1,RowAisle,East,8,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,10,RowAisle1_Transit1,RowAisle,East,8,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,11,RowAisle1_Dock2,RowAisle,East,8,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,12,RowAisle1_Transit2,RowAisle,East,8,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,13,RowAisle1_Dock3,RowAisle,East,8,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,14,RowAisle2_Dock0,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,15,RowAisle2_Transit0,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,16,RowAisle2_Dock1,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,17,RowAisle2_Transit1,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,18,RowAisle2_Dock2,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,19,RowAisle2_Transit2,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,20,RowAisle2_Dock3,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,21,TopSpine_Seg0,SpineAisle,East,128,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,22,TopSpine_Seg1,SpineAisle,East,132,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,23,TopSpine_Seg2,SpineAisle,East,128,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,24,TopSpine_Seg3,SpineAisle,East,128,13,3.38,0.26,0.0922
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,25,TopSpine_Seg4,SpineAisle,East,128,88,22.88,0.26,0.4074
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,26,BotSpine_Seg0,SpineAisle,West,63,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,27,BotSpine_Seg1,SpineAisle,West,63,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,28,BotSpine_Seg2,SpineAisle,West,63,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,29,BotSpine_Seg3,SpineAisle,West,64,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,30,BotSpine_Seg4,SpineAisle,West,64,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,31,LeftVert_TopConn,VerticalAisle,North,128,62,16.12,0.26,0.3263
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,32,LeftVert_Row0,VerticalAisle,North,128,246,63.96,0.26,0.6578
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,33,LeftVert_Row1,VerticalAisle,North,64,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,34,LeftVert_Row2,VerticalAisle,North,64,54,14.04,0.26,0.4576
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,35,LeftVert_BotConn,VerticalAisle,North,64,1549,402.74,0.26,0.9603
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,36,RightVert_TopConn,VerticalAisle,South,128,698,181.48,0.26,0.845
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,37,RightVert_Row0,VerticalAisle,South,128,647,168.22,0.26,0.8348
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,38,RightVert_Row1,VerticalAisle,South,64,6,1.56,0.26,0.0857
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,39,RightVert_Row2,VerticalAisle,South,65,0,0.0,0.0,0.0
2026-09-09 13:45:52,convoy_waves,FIFO_SRWT,42,1520.32,40,RightVert_BotConn,VerticalAisle,South,64,0,0.0,0.0,0.0
2026-09-09 13:46:29,convoy_waves,FIFO_SRWT,43,1520.32,0,RowAisle0_Dock0,RowAisle,West,72,63,16.38,0.26,0.4667
2026-09-09 13:46:29,convoy_waves,FIFO_SRWT,43,1520.32,1,RowAisle0_Transit0,RowAisle,West,72,58,15.08,0.26,0.4462
2026-09-09 13:46:29,convoy_waves,FIFO_SRWT,43,1520.32,2,RowAisle0_Dock1,RowAisle,West,72,21,5.46,0.26,0.2258
2026-09-09 13:46:29,convoy_waves,FIFO_SRWT,43,1520.32,3,RowAisle0_Transit1,RowAisle,West,72,21,5.46,0.26,0.2258
2026-09-09 13:46:29,convoy_waves,FIFO_SRWT,43,1520.32,4,RowAisle0_Dock2,RowAisle,West,72,0,0.0,0.0,0.0
2026-09-09 13:46:29,convoy_waves,FIFO_SRWT,43,1520.32,5,RowAisle0_Transit2,RowAisle,West,72,0,0.0,0.0,0.0
2026-09-09 13:46:29,convoy_waves,FIFO_SRWT,43,1520.32,6,RowAisle0_Dock3,RowAisle,West,72,0,0.0,0.0,0.0
2026-09-09 13:46:29,convoy_waves,FIFO_SRWT,43,1520.32,7,RowAisle1_Dock0,RowAisle,East,8,0,0.0,0.0,0.0
2026-09-09 13:46:29,convoy_waves,FIFO_SRWT,43,1520.32,8,RowAisle1_Transit0,RowAisle,East,8,0,0.0,0.0,0.0
2026-09-09 13:46:29,convoy_waves,FIFO_SRWT,43,1520.32,9,RowAisle1_Dock1,RowAisle,East,8,0,0.0,0.0,0.0
2026-09-09 13:46:29,convoy_waves,FIFO_SRWT,43,1520.32,10,RowAisle1_Transit1,RowAisle,East,8,0,0.0,0.0,0.0
2026-09-09 13:46:29,convoy_waves,FIFO_SRWT,43,1520.32,11,RowAisle1_Dock2,RowAisle,East,8,0,0.0,0.0,0.0
2026-09-09 13:46:29,convoy_waves,FIFO_SRWT,43,1520.32,12,RowAisle1_Transit2,RowAisle,East,8,0,0.0,0.0,0.0
2026-09-09 13:46:29,convoy_waves,FIFO_SRWT,43,1520.32,13,RowAisle1_Dock3,RowAisle,East,8,0,0.0,0.0,0.0
2026-09-09 13:46:29,convoy_waves,FIFO_SRWT,43,1520.32,14,RowAisle2_Dock0,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-09 13:46:29,convoy_waves,FIFO_SRWT,43,1520.32,15,RowAisle2_Transit0,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-09 13:46:29,convoy_waves,FIFO_SRWT,43,1520.32,16,RowAisle2_Dock1,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-09 13:46:29,convoy_waves,FIFO_SRWT,43,1520.32,17,RowAisle2_Transit1,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-09 13:46:29,convoy_waves,FIFO_SRWT,43,1520.32,18,RowAisle2_Dock2,RowAisle,West,0,0,0.0,0.0,0.0
2026-09-09 13:46:29,convoy_waves,FIFO_SRWT,43,1520.32,19,RowAisle2_Transit2,RowAisle,West,0,0,0.0,0.0,0.0
